drone_id,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,altitude,weather_force_x,weather_force_y,weather_force_z,thermal_y,downdraft_y,active_layers,event,col_normal_x,col_normal_y,col_normal_z,impact_speed
drone_856e7f80,33.660,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,33.680,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,33.700,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,33.720,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,33.740,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,33.760,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,33.780,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,33.800,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,33.820,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,33.840,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,33.860,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,33.880,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,33.900,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,33.920,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,33.940,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,33.960,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,33.980,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.000,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.020,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.040,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.060,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.080,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.100,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.120,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.140,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.160,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.180,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.200,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.220,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.240,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.260,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.280,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.300,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.320,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.340,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.360,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.380,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.400,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.420,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.440,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.460,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.480,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.500,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.520,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.540,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.560,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.580,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.600,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.620,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.640,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.660,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.680,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.700,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.720,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.740,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.760,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.780,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.800,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.820,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.840,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.860,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.880,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.900,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.920,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.940,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.960,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,34.980,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.000,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.020,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.040,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.060,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.080,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.100,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.120,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.140,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.160,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.180,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.200,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.220,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.240,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.260,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.280,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.300,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.320,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.340,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.360,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.380,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.400,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.420,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.440,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.460,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.480,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.500,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.520,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.540,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.560,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.580,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.600,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.620,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.640,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.660,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.680,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.700,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.720,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.740,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.760,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.780,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.800,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.820,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.840,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.860,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.880,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.900,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.920,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.940,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.960,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,35.980,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.000,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.020,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.040,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.060,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.080,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.100,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.120,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.140,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.160,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.180,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.200,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.220,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.240,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.260,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.280,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.300,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.320,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.340,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.360,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.380,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.400,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.420,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.440,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.460,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.480,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.500,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.520,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_856e7f80,36.540,-4.500,10.000,-1.500,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
